-0.727787	-0.532520	-0.856733	-0.630303	-1.007262	-0.480022	-0.273151	-0.628475	-0.852777	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	-1.202317	0.206795	-0.571498	-0.157113	-0.356450	-0.563591	-0.850453	0.064851	0.065111	-0.596700	-0.179671	-0.895501	0.136050	-0.222093	-0.387119	-0.651923	1.790944	-0.194148	-0.045395	-0.540522	-0.187500	-0.482240	-0.951745	-0.012365	-0.602670	-0.150119	-0.569360	0.123405	-0.475480	-0.148250	-0.490967	0.555969	-1.183226	0.617872	-0.648529	-0.285527	-0.343406	1.138901	-0.696923	-0.927849	-0.590134	-0.066231	0.110289	-0.415743	2.338334	0.794934	-1.097207	-0.359135
-0.727787	2.206848	-0.856733	-0.630303	0.508165	1.059793	-0.273151	-0.640397	-0.024778	-0.923955	-0.266530	-0.587294	-0.730170	-0.087742	-0.784835	0.347126	-0.192716	-0.409662	0.111823	3.135269	-0.356450	-0.563591	-0.921467	-1.354431	1.116826	-0.596700	0.613629	-0.618843	-0.605648	-0.222093	-0.286248	-0.651923	-0.479345	1.861891	1.350286	-0.540522	-0.187500	-0.482240	-0.951745	1.320128	-0.733512	0.450768	-0.225724	1.021418	1.641735	0.045259	-0.490967	-0.449689	-1.183226	0.531060	0.617678	-0.546852	-0.343406	0.818955	-0.696923	-0.921574	0.940961	-0.593456	-1.006713	-0.415743	-0.088529	0.014087	0.049190	-0.550023
-0.727787	-0.532520	2.219748	0.445514	-0.869473	-0.480022	-0.273151	-0.640397	-0.464876	0.407624	-0.266530	1.109795	-0.645034	-0.521188	-0.839730	2.199539	1.324905	-0.917381	0.719327	-0.604689	-0.356450	0.806556	-0.953746	-0.047060	-1.375592	2.781367	-1.243987	2.642608	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	0.646733	-0.482240	0.747909	1.949927	-0.733512	-0.641979	-0.569360	-0.566292	-0.475480	2.203063	1.646789	-0.449689	0.843320	-0.784169	-0.648529	0.174794	1.489712	-0.580740	1.024695	1.964142	2.026996	-0.593456	-0.758337	-0.415743	-0.236522	-1.013966	-1.387133	-0.708751
-0.727787	2.845857	-0.856733	0.633240	-0.140134	-0.480022	-0.273151	-0.640397	1.078180	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	1.100523	-0.765724	0.901436	0.898532	-0.621555	-0.268663	1.749533	-0.563591	-0.953746	0.608531	0.854559	-0.596700	-0.406829	-0.895501	0.126952	-0.222093	-0.803202	0.868534	4.501593	-0.382546	2.674027	-0.540522	-0.187500	0.209643	-0.951745	-0.932238	4.578753	3.831392	-0.569360	1.702366	-0.475480	0.124044	-0.490967	-0.449689	-1.183226	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	0.783181	-0.023592	-0.244212	-0.593456	-1.006713	1.847991	2.993420	0.137348	0.406629	-0.708751
-0.727787	0.798910	-0.856733	-0.630303	1.783377	-0.480022	-0.273151	3.191770	0.044879	0.167069	-0.266530	-0.587294	-0.422368	-0.521188	-0.839730	-0.765724	0.034586	-0.917381	1.874192	0.594921	-0.356450	1.225398	1.294484	-0.215216	2.518868	-0.596700	-0.044791	-0.794450	0.594609	-0.222093	-0.562825	-0.651923	5.299642	2.076221	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	1.243892	-0.733512	-0.703095	-0.569360	0.566052	1.388735	0.032280	-0.490967	-0.449689	-1.183226	0.580572	1.091118	-0.546852	-0.343406	0.572182	-0.696923	0.461176	-0.590134	-0.593456	0.017107	-0.415743	10.821023	3.728658	-0.270838	-0.708751
1.922792	-0.532520	0.244762	-0.585340	-1.430550	2.263254	-0.273151	-0.640397	0.182387	1.421529	-0.266530	1.326675	-0.106798	5.853625	-0.032516	-0.765724	1.662700	1.624467	-0.621555	-0.604689	-0.356450	-0.563591	-0.953746	1.016972	-0.732046	-0.596700	0.799598	0.085615	-1.000415	-0.222093	-0.803202	2.494869	-0.479345	-0.382546	0.128132	-0.540522	-0.187500	-0.482240	-0.951745	-0.011445	-0.733512	2.459202	1.211994	-0.566292	0.186649	1.700778	2.946962	-0.449689	1.190516	0.988832	-0.314604	-0.546852	-0.343406	-0.580740	1.443885	-0.445274	-0.590134	0.821236	-0.898717	-0.415743	-0.236522	-0.057573	0.431907	1.339332
0.474796	0.216416	-0.856733	0.042478	0.877475	-0.243795	-0.273151	-0.640397	1.507968	-0.923955	-0.266530	-0.587294	4.861469	-0.521188	-0.318359	1.105207	-1.202317	-0.181941	-0.621555	-0.604689	2.047267	1.993799	2.182011	-1.426814	1.727509	0.534170	1.570029	-0.895501	-0.361038	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	1.517081	-0.298772	0.806684	-0.703095	-0.569360	-0.566292	2.083756	1.029615	3.464419	-0.449689	2.008564	-0.784169	-0.648529	-0.546852	3.535778	1.433399	-0.273333	0.641780	-0.501340	-0.593456	-0.730660	2.889698	2.208196	3.636731	0.346431	-0.708751
-0.727787	0.158868	1.591699	1.784175	-1.085460	0.812748	-0.273151	-0.640397	-0.586454	0.113124	-0.266530	0.858024	-0.088171	-0.521188	-0.839730	0.568566	3.285391	-0.040250	-0.621555	-0.604689	-0.356450	-0.563591	-0.953746	2.409897	-1.092950	0.799179	-0.283158	0.802977	0.338210	-0.222093	-0.802212	0.309696	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.966728	1.720287	-0.693483	-0.703095	-0.569360	-0.566292	-0.475480	0.067718	-0.490967	-0.449689	-0.224263	-0.784169	-0.648529	-0.546852	0.681813	0.667472	-0.696923	0.647273	-0.590134	0.347817	0.209658	-0.415743	-0.236522	-1.013966	-1.232043	0.432804
0.847406	-0.532520	1.711568	0.343836	-0.095854	-0.480022	3.564972	-0.640397	0.469140	1.716999	-0.266530	0.769836	1.216273	-0.521188	-0.839730	-0.208006	2.557438	0.603178	-0.461081	1.220149	-0.356450	-0.563591	-0.953746	0.487584	-1.234410	-0.596700	1.227063	1.656228	-1.000415	-0.222093	-0.803202	0.583187	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	1.387049	2.305886	-0.733512	0.250024	-0.569360	-0.566292	0.132134	-1.110806	-0.490967	-0.229677	1.132070	1.236557	-0.648529	-0.546852	0.852280	-0.550590	0.615043	1.102748	-0.590134	-0.593456	2.439774	-0.415743	-0.236522	-0.468480	-1.157544	-0.708751
-0.114327	-0.532520	0.125665	0.637981	1.063248	-0.480022	-0.273151	-0.640397	0.645688	-0.923955	-0.266530	1.542145	0.903454	0.222642	-0.839730	0.937612	-0.481294	0.223278	-0.621555	-0.604689	1.307581	0.778072	-0.953746	0.233031	0.440628	-0.596700	0.398842	0.614761	-1.000415	-0.222093	-0.803202	1.040588	-0.479345	-0.382546	1.883869	-0.540522	-0.187500	-0.068316	-0.760588	-0.400823	0.342287	-0.012243	1.222404	-0.566292	1.911210	2.333287	4.851536	-0.449689	0.602344	-0.659883	-0.648529	-0.323659	-0.343406	-0.580740	-0.435799	-0.776843	-0.590134	1.309846	-0.441885	-0.415743	-0.236522	-0.416883	-1.387133	-0.708751
0.034604	-0.532520	1.352204	2.184418	-0.423408	-0.480022	6.583831	-0.640397	-0.610657	0.615222	-0.266530	1.755990	-0.730170	-0.521188	-0.839730	-0.765724	-0.212948	-0.917381	-0.208681	-0.604689	-0.356450	-0.563591	-0.953746	-1.215624	-0.395975	0.972922	-0.461540	0.032250	-1.000415	-0.222093	-0.643242	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.354867	-0.932238	-0.733512	-0.703095	0.068234	-0.566292	-0.475480	1.108457	0.475833	-0.449689	0.729525	-0.784169	-0.648529	0.344735	2.071108	-0.580740	-0.696923	0.570801	-0.590134	-0.593456	0.409332	-0.415743	-0.236522	-0.215309	0.443088	-0.708751
1.291384	-0.532520	-0.856733	1.073690	-1.430550	-0.480022	-0.273151	-0.640397	-0.555373	1.117787	-0.266530	0.254347	-0.730170	4.268666	-0.446892	-0.765724	-0.826569	2.570290	-0.621555	-0.604689	-0.356450	-0.563591	-0.953746	1.019558	0.054208	0.228198	0.904864	2.253405	-0.448889	0.610982	0.174818	-0.141455	-0.479345	-0.382546	1.668426	1.343706	-0.187500	-0.482240	-0.951745	-0.932238	-0.733512	1.558635	2.527248	-0.566292	-0.475480	1.450955	0.098634	-0.449689	0.998110	-0.695285	-0.648529	-0.546852	-0.343406	-0.580740	1.208674	0.119734	-0.590134	3.383597	-1.006713	-0.415743	-0.236522	-0.097999	-0.382610	-0.364687
0.731843	-0.532520	2.870045	1.411611	0.585794	4.330871	-0.273151	-0.129537	0.469104	2.663506	-0.266530	-0.587294	0.361344	0.722158	0.668472	-0.765724	1.497646	0.185595	2.293676	-0.604689	-0.356450	-0.433673	-0.635131	-1.426814	0.757122	-0.596700	-0.140187	-0.895501	-1.000415	-0.222093	-0.803202	-0.575110	-0.479345	-0.345687	1.810364	0.202557	-0.187500	0.702616	0.899601	-0.932238	-0.733512	2.237788	-0.569360	-0.566292	0.452928	-0.787051	-0.490967	1.328044	0.790150	-0.503913	-0.648529	-0.546852	-0.343406	-0.580740	-0.598213	-1.075927	0.517703	1.318496	-1.006713	1.602336	-0.236522	-0.478136	-0.346605	-0.708751
-0.727787	-0.532520	-0.856733	-0.630303	0.191866	-0.480022	-0.273151	0.236591	-0.750247	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.735373	-0.517035	-0.892123	-0.409622	-0.284425	-0.604689	-0.356450	0.936374	0.648209	0.423662	0.490704	-0.596700	-1.243987	-0.103614	2.286864	-0.222093	-0.803202	-0.651923	0.148304	1.535141	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	-0.633595	1.365640	1.244407	4.223372	-0.566292	-0.475480	-0.247856	-0.490967	-0.449689	-1.183226	2.216955	0.519498	1.194994	-0.343406	-0.580740	-0.696923	-1.326423	2.257152	-0.593456	-1.006713	0.555094	0.144651	0.631079	-0.496408	-0.708751
0.415532	0.738824	-0.856733	0.364660	1.420318	-0.480022	-0.273151	-0.114971	-1.039661	-0.923955	-0.266530	-0.587294	0.354176	-0.521188	-0.733621	-0.765724	-1.086450	-0.917381	-0.500640	-0.604689	-0.356450	1.793110	0.006972	-0.335777	2.391091	-0.596700	-1.243987	-0.097255	1.295707	-0.222093	-0.784209	-0.651923	1.187724	1.909957	-0.584325	-0.540522	-0.187500	-0.441259	-0.951745	-0.803238	-0.733512	-0.703095	3.756944	0.709106	3.265318	-0.501617	-0.490967	-0.449689	-1.183226	-0.034361	-0.648529	-0.546852	-0.343406	0.611646	-0.696923	0.634935	-0.109543	-0.593456	-0.303473	-0.415743	-0.236522	1.370560	-1.387133	-0.708751
-0.727787	-0.532520	-0.856733	-0.480769	0.519963	-0.480022	-0.273151	0.832197	-0.747057	0.225193	-0.266530	-0.587294	-0.730170	-0.521188	0.940781	-0.564474	-1.202317	0.272776	1.144006	1.293411	-0.356450	-0.563591	-0.665523	-0.145777	1.260466	-0.596700	-0.786999	-0.895501	-0.368429	-0.222093	-0.063903	-0.160417	-0.479345	-0.382546	2.520308	-0.540522	-0.187500	-0.482240	0.552864	-0.567192	-0.733512	-0.703095	-0.569360	1.865887	-0.475480	-1.148735	-0.490967	-0.449689	-1.183226	-0.784169	0.999436	-0.388619	-0.343406	-0.580740	-0.696923	-1.326423	-0.115073	-0.593456	-0.960971	-0.415743	-0.236522	-0.166417	-1.387133	1.395055
-0.727787	-0.532520	0.229763	-0.630303	-0.496542	-0.480022	-0.273151	-0.640397	-1.002968	-0.923955	1.483766	0.132478	0.149646	-0.521188	-0.839730	-0.598536	-0.377031	-0.173309	-0.621555	-0.358649	-0.356450	-0.563591	-0.209757	1.868665	-0.707348	-0.596700	-1.025211	-0.895501	1.160924	-0.222093	2.116049	-0.651923	-0.479345	-0.382546	-0.302030	-0.483957	-0.187500	-0.482240	-0.576790	-0.834507	2.127031	-0.703095	-0.569360	1.077246	-0.475480	-0.775405	-0.490967	-0.449689	-1.183226	-0.784169	0.744504	-0.546852	-0.343406	0.850306	-0.696923	-1.326423	2.192244	-0.593456	-1.006713	-0.415743	-0.236522	-1.013966	-1.387133	-0.708751
-0.727787	-0.532520	-0.856733	-0.630303	1.059851	-0.480022	-0.273151	-0.640397	-0.560956	-0.923955	-0.266530	-0.587294	1.931347	-0.521188	-0.839730	0.002768	2.653327	-0.917381	-0.621555	0.540357	-0.356450	-0.295872	-0.883288	-0.525629	-0.389435	-0.596700	-1.243987	-0.895501	2.243534	-0.222093	0.138697	-0.651923	4.851661	2.178075	-0.584325	-0.540522	-0.187500	0.183339	-0.951745	-0.932238	1.581554	4.519379	1.119153	0.241024	-0.475480	-1.148735	-0.490967	-0.449689	-1.183226	2.389013	-0.634963	1.073533	-0.343406	0.930699	-0.696923	-0.687666	3.326356	-0.593456	0.026621	0.066605	-0.236522	-0.124347	-0.030500	-0.708751
0.636833	-0.532520	2.362759	0.073847	0.235719	-0.480022	6.560415	-0.640397	0.694953	2.466231	-0.266530	1.234550	-0.730170	1.714063	1.437271	0.002339	-1.202317	-0.872658	1.664291	-0.604689	-0.356450	-0.563591	0.853767	-1.426814	0.536579	0.763087	0.021183	0.015291	-0.487397	-0.222093	-0.803202	-0.651923	2.002525	-0.382546	3.490942	-0.540522	-0.187500	0.706647	1.091051	-0.735031	-0.733512	-0.703095	-0.569360	-0.566292	-0.120008	-1.148735	-0.490967	-0.449689	0.763040	-0.729123	-0.568868	1.237292	-0.343406	-0.580740	0.924038	2.343185	0.154150	-0.593456	-1.006713	0.135704	-0.236522	-1.013966	-0.612468	-0.708751
-0.316923	-0.532520	-0.856733	-0.630303	0.333031	-0.480022	-0.273151	-0.640397	-0.200520	-0.004750	-0.266530	-0.587294	-0.730170	-0.521188	1.189047	1.459167	1.693806	-0.917381	-0.621555	0.787478	-0.356450	0.901065	1.637230	1.098212	-1.258170	-0.596700	-1.243987	1.030862	-0.437625	-0.222093	-0.150126	0.478452	-0.147864	-0.382546	-0.584325	-0.500801	-0.187500	-0.482240	0.998476	-0.503676	0.743108	-0.703095	0.919893	-0.566292	0.020873	0.872058	-0.490967	1.217025	-0.044619	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	3.548903	0.187834	2.430881	1.314778	1.223372	-0.415743	-0.236522	0.299095	-1.331080	1.788127
1.090269	-0.213427	-0.707547	-0.630303	1.365520	-0.480022	-0.273151	-0.640397	-1.263053	0.018153	-0.266530	-0.587294	-0.665976	-0.521188	0.426267	-0.765724	-1.202317	-0.917381	2.404126	0.414103	2.944666	-0.563591	-0.340140	0.534866	2.314993	-0.596700	-1.243987	-0.895501	0.485824	-0.222093	0.419439	-0.651923	0.335335	-0.382546	-0.584325	-0.540522	-0.187500	2.559481	0.079611	-0.932238	-0.733512	-0.703095	-0.569360	-0.566292	-0.475480	-1.148735	-0.490967	-0.449689	-0.584594	-0.164859	2.926718	-0.546852	-0.343406	-0.580740	-0.293678	-0.782095	0.794031	-0.593456	0.052702	-0.415743	-0.236522	-0.177120	-1.009530	-0.329544
-0.727787	0.185561	-0.856733	-0.630303	-0.614219	-0.480022	0.805037	-0.640397	0.931303	-0.923955	-0.266530	1.753372	1.453175	-0.521188	1.460862	-0.420652	1.636339	0.073353	0.889789	-0.604689	-0.356450	-0.563591	-0.953746	-0.065453	-1.375592	-0.596700	1.352443	-0.895501	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.793471	-0.932238	-0.733512	-0.703095	2.368028	-0.566292	-0.475480	0.306104	0.533691	-0.449689	0.522665	-0.784169	-0.590956	1.628665	-0.212931	-0.580740	-0.696923	-0.137072	-0.590134	-0.593456	0.222186	-0.415743	-0.236522	-0.099227	3.161753	0.062946
0.021255	-0.532520	0.507191	0.017326	0.212459	-0.480022	-0.273151	-0.640397	2.038698	-0.349009	-0.266530	0.179424	-0.189066	1.590588	2.107674	-0.765724	-0.002792	-0.917381	-0.556814	-0.604689	-0.356450	2.019702	-0.717489	1.229205	-1.375592	-0.596700	-0.026762	1.430402	-1.000415	-0.222093	-0.572051	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	-0.932238	-0.064532	1.434432	2.562423	-0.566292	-0.475480	0.702192	-0.490967	1.157693	0.651135	-0.784169	-0.648529	0.839657	-0.343406	-0.580740	1.852783	0.813635	-0.590134	-0.593456	-0.125476	-0.415743	-0.236522	1.742654	-0.864154	-0.460583
-0.727787	-0.532520	-0.856733	-0.630303	3.027145	-0.480022	-0.273151	2.932364	0.556824	0.086486	-0.266530	-0.587294	1.904920	-0.521188	1.684559	0.283974	-1.202317	-0.917381	3.517093	2.798631	4.354056	-0.237363	2.146761	-0.016135	2.558454	-0.596700	-1.053868	-0.335548	-0.323072	-0.222093	-0.803202	-0.651923	5.407730	0.627196	-0.584325	1.591897	-0.187500	1.488714	-0.951745	-0.932238	-0.394338	-0.703095	-0.569360	-0.566292	4.732579	0.848102	-0.490967	-0.449689	-1.183226	-0.734847	3.705844	0.349920	-0.343406	-0.278521	-0.696923	-1.326423	-0.169612	-0.593456	1.534679	-0.415743	-0.236522	3.320091	-0.845589	-0.708751
1.252767	-0.532520	-0.746910	-0.630303	1.460304	-0.480022	-0.273151	0.832513	-0.392594	0.059278	-0.266530	-0.587294	-0.637289	-0.521188	0.129271	-0.765724	-0.875206	-0.917381	-0.621555	-0.604689	-0.356450	1.181699	-0.953746	-1.062942	1.585171	-0.596700	-1.243987	0.592824	-1.000415	-0.222093	0.053549	-0.651923	-0.362138	2.213033	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	0.001724	-0.733512	-0.703095	1.233781	-0.566292	-0.221661	-1.148735	-0.490967	-0.449689	-1.183226	1.659094	0.436177	0.289646	-0.343406	-0.580740	-0.696923	-1.103813	-0.590134	-0.339855	0.195493	-0.415743	-0.236522	2.771386	-1.387133	-0.708751
-0.727787	-0.532520	-0.659919	0.109202	1.050519	2.577220	-0.273151	-0.443703	-1.552793	-0.880328	-0.266530	-0.587294	1.256383	-0.521188	-0.576823	-0.765724	-0.811936	-0.917381	-0.621555	-0.604689	-0.356450	-0.563591	-0.309949	-0.616306	-0.130015	-0.352140	-1.243987	1.752920	-1.000415	-0.222093	1.900696	-0.651923	-0.479345	3.167134	-0.584325	0.506534	-0.187500	0.818554	-0.590535	-0.814050	0.951983	-0.703095	-0.569360	1.903477	-0.475480	-0.805200	-0.490967	-0.449689	-1.008096	0.920032	1.175063	-0.546852	-0.343406	-0.356965	-0.696923	1.871586	-0.590134	0.880714	2.082919	-0.415743	-0.236522	1.321491	0.655806	-0.708751
-0.276243	-0.315205	0.059722	-0.458711	-0.287298	-0.480022	-0.273151	-0.640397	0.198611	-0.923955	1.311714	-0.587294	0.118939	-0.182583	-0.309181	-0.765724	1.035463	-0.891228	-0.223010	-0.604689	-0.356450	0.661252	-0.675251	0.166895	-1.375592	2.604232	1.147394	-0.895501	-0.495064	-0.222093	-0.634894	-0.651923	-0.479345	-0.382546	1.486513	-0.540522	-0.187500	-0.482240	0.191676	-0.932238	-0.070932	-0.703095	3.931169	-0.566292	-0.475480	0.693433	-0.490967	2.908055	-0.146064	-0.784169	-0.648529	3.514767	-0.343406	-0.580740	-0.696923	0.232949	0.249972	-0.593456	1.661837	-0.415743	-0.236522	-0.172699	0.729685	0.101105
-0.340276	-0.358375	0.840280	-0.534765	-1.165278	-0.480022	-0.273151	-0.195238	-0.233116	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.456934	-0.364288	1.085540	0.233318	3.016900	1.243488	-0.356450	-0.563591	-0.953746	0.529440	0.120053	-0.596700	-1.243987	-0.565469	1.150133	-0.222093	-0.803202	3.148318	0.219314	-0.248901	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	2.569182	-0.512594	0.244195	1.079704	4.104148	-0.475480	-0.458990	-0.490967	-0.449689	-1.183226	-0.370132	-0.087691	3.931566	-0.343406	-0.580740	0.229718	-1.326423	0.265054	-0.593456	-1.006713	1.156396	-0.236522	0.219804	-0.351761	1.969298
-0.159414	-0.532520	-0.856733	-0.630303	1.628834	-0.480022	-0.273151	-0.640397	-1.552793	-0.923955	-0.266530	-0.587294	-0.730170	1.011676	-0.728656	-0.765724	-1.202317	2.063860	0.670517	-0.501425	3.823759	-0.563591	4.061898	-0.651919	0.562819	-0.596700	-0.983562	-0.434423	2.355908	-0.222093	1.782276	-0.651923	-0.129861	2.980717	-0.584325	-0.540522	-0.187500	-0.482240	-0.692596	1.829748	1.129519	-0.703095	-0.569360	0.052342	-0.475480	-0.054792	-0.490967	2.597262	-1.183226	1.348788	-0.648529	-0.546852	-0.343406	-0.484407	-0.696923	0.536168	0.189590	-0.593456	0.865177	-0.415743	-0.236522	-0.417039	1.478411	-0.658347
-0.727787	-0.532520	-0.782713	-0.630303	-1.123478	-0.480022	-0.273151	0.182070	0.093029	0.457150	-0.266530	-0.587294	-0.730170	-0.521188	0.629215	-0.335102	-0.462802	-0.917381	0.922316	0.634136	-0.356450	-0.122787	1.857311	-1.426814	-0.402037	-0.328547	-0.935235	-0.895501	0.249207	-0.222093	-0.021650	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	0.126180	-0.482240	-0.667893	-0.022681	-0.054136	-0.703095	-0.368539	-0.566292	-0.475480	-0.422450	-0.490967	-0.449689	0.700508	-0.784169	-0.648529	0.964781	-0.343406	-0.580740	2.139420	0.372432	-0.590134	-0.593456	-0.805741	-0.415743	-0.236522	1.900430	0.380010	-0.162879
0.096863	1.828996	-0.790717	-0.630303	1.369169	-0.480022	-0.273151	2.251103	0.417088	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	-0.839730	1.034297	-0.399586	-0.917381	-0.621555	2.874903	-0.356450	-0.563591	-0.953746	-0.390259	-0.001280	-0.596700	0.948372	-0.007338	-0.322793	-0.222093	-0.803202	3.394230	-0.479345	-0.131784	2.124008	1.283413	-0.187500	-0.482240	-0.951745	-0.295591	-0.733512	1.151403	-0.569360	2.007678	-0.475480	1.364774	-0.490967	-0.449689	-1.183226	1.662021	2.766379	1.169382	-0.343406	-0.580740	-0.696923	-1.326423	-0.590134	-0.593456	1.328419	-0.415743	-0.236522	-0.104040	-0.997951	-0.177167
-0.727787	1.669138	0.752826	0.509306	1.514286	-0.480022	-0.273151	-0.206395	0.009983	1.121800	-0.266530	-0.587294	1.073281	-0.521188	0.195627	3.656831	-0.074289	-0.251810	2.604164	0.778976	-0.356450	-0.563591	-0.953746	-1.426814	1.384460	-0.596700	0.076378	-0.313863	-0.462103	-0.222093	-0.803202	0.386417	0.040954	0.301964	-0.584325	-0.540522	-0.187500	-0.325769	-0.951745	-0.499995	-0.733512	-0.554854	1.681651	0.840499	3.301250	-0.795935	-0.490967	0.503618	-1.124064	1.704275	1.500147	-0.546852	-0.343406	1.117595	-0.696923	-0.523341	-0.034420	-0.593456	0.536573	-0.415743	2.819871	-0.024070	0.784683	-0.708751
-0.727787	-0.532520	-0.100210	-0.630303	0.088793	-0.480022	-0.273151	-0.259330	0.766316	-0.923955	-0.266530	-0.587294	-0.057503	-0.521188	-0.839730	-0.765724	-1.202317	-0.428191	-0.621555	-0.207220	-0.356450	-0.563591	-0.953746	0.256340	-0.967636	-0.596700	0.274715	-0.895501	-0.150916	-0.222093	1.377915	-0.651923	-0.172116	0.907249	3.536201	-0.540522	-0.187500	0.100046	-0.951745	-0.932238	-0.733512	1.564375	1.464998	0.328031	-0.475480	-1.148735	-0.490967	1.452403	-0.985132	0.860493	0.832361	-0.546852	-0.343406	-0.580740	-0.696923	-1.205854	-0.590134	-0.593456	1.110043	-0.415743	-0.236522	-0.391130	-0.903003	-0.708751
0.140326	-0.532520	0.365635	-0.630303	0.971784	-0.480022	-0.273151	-0.640397	0.726459	-0.675292	-0.266530	-0.408827	1.180082	-0.521188	0.213767	-0.765724	-0.525274	-0.917381	-0.621555	-0.604689	-0.356450	1.540794	-0.850538	-1.397348	0.683528	-0.596700	0.451190	1.203359	-1.000415	-0.222093	-0.595924	1.470518	-0.157535	-0.382546	-0.584325	-0.064568	-0.187500	-0.482240	0.145384	-0.932238	-0.733512	0.544995	0.345538	-0.566292	-0.475480	0.779068	1.329235	0.724767	1.535672	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	2.881004	1.045309	-0.590134	0.582780	-1.006713	-0.415743	-0.236522	1.731250	0.376789	-0.708751
-0.727787	0.283997	-0.113521	-0.630303	-0.815461	2.317550	-0.273151	-0.494325	1.214784	0.219503	-0.266530	2.858601	1.368813	-0.521188	-0.324559	-0.765724	-1.202317	1.422486	-0.621555	0.217672	-0.356450	-0.563591	0.107319	0.743460	-1.375592	-0.596700	0.354546	-0.895501	-0.417649	-0.222093	0.348064	-0.651923	-0.479345	0.930973	-0.584325	0.521154	-0.187500	-0.482240	1.440579	-0.932238	-0.733512	-0.703095	-0.569360	-0.566292	2.034268	0.616895	-0.004752	1.071449	-0.805693	-0.784169	0.389375	-0.546852	-0.343406	-0.580740	0.529199	-0.978919	-0.590134	-0.593456	-0.623165	-0.415743	-0.236522	-0.990174	0.044106	0.065397
